Training: epoch:98, step:7/11, loss: 0.150, Grade Acc: 0.984, time:8.560 min
Training: epoch:98, step:8/11, loss: 0.192, Grade Acc: 0.986, time:8.567 min
Training: epoch:98, step:9/11, loss: 0.131, Grade Acc: 0.988, time:8.573 min
Training: epoch:98, step:10/11, loss: 0.173, Grade Acc: 0.955, time:8.577 min
Training: epoch:99, step:0/11, loss: 0.282, Grade Acc: 1.000, time:8.592 min
Training: epoch:99, step:1/11, loss: 0.124, Grade Acc: 1.000, time:8.598 min
Training: epoch:99, step:2/11, loss: 0.254, Grade Acc: 0.958, time:8.605 min
Training: epoch:99, step:3/11, loss: 0.120, Grade Acc: 0.969, time:8.611 min
Training: epoch:99, step:4/11, loss: 0.131, Grade Acc: 0.975, time:8.618 min
Training: epoch:99, step:5/11, loss: 0.114, Grade Acc: 0.979, time:8.624 min
Training: epoch:99, step:6/11, loss: 0.198, Grade Acc: 0.982, time:8.631 min
Training: epoch:99, step:7/11, loss: 0.148, Grade Acc: 0.984, time:8.637 min
Training: epoch:99, step:8/11, loss: 0.174, Grade Acc: 0.986, time:8.644 min
Training: epoch:99, step:9/11, loss: 0.139, Grade Acc: 0.988, time:8.650 min
Training: epoch:99, step:10/11, loss: 0.122, Grade Acc: 0.943, time:8.654 min
Training: epoch:100, step:0/11, loss: 0.113, Grade Acc: 1.000, time:8.668 min
Training: epoch:100, step:1/11, loss: 0.160, Grade Acc: 1.000, time:8.675 min
Training: epoch:100, step:2/11, loss: 0.133, Grade Acc: 0.958, time:8.681 min
Training: epoch:100, step:3/11, loss: 0.135, Grade Acc: 0.969, time:8.688 min
Training: epoch:100, step:4/11, loss: 0.198, Grade Acc: 0.950, time:8.694 min
Training: epoch:100, step:5/11, loss: 0.125, Grade Acc: 0.958, time:8.701 min
Training: epoch:100, step:6/11, loss: 0.156, Grade Acc: 0.946, time:8.707 min
Training: epoch:100, step:7/11, loss: 0.116, Grade Acc: 0.953, time:8.714 min
Training: epoch:100, step:8/11, loss: 0.136, Grade Acc: 0.958, time:8.720 min
Training: epoch:100, step:9/11, loss: 0.176, Grade Acc: 0.963, time:8.726 min
Training: epoch:100, step:10/11, loss: 0.195, Grade Acc: 0.932, time:8.730 min
Training: epoch:101, step:0/11, loss: 0.252, Grade Acc: 0.875, time:9.761 min
Training: epoch:101, step:1/11, loss: 0.123, Grade Acc: 0.938, time:9.768 min
Training: epoch:101, step:2/11, loss: 0.247, Grade Acc: 0.875, time:9.774 min
Training: epoch:101, step:3/11, loss: 0.150, Grade Acc: 0.906, time:9.780 min
Training: epoch:101, step:4/11, loss: 0.101, Grade Acc: 0.925, time:9.787 min
Training: epoch:101, step:5/11, loss: 0.145, Grade Acc: 0.938, time:9.793 min
Training: epoch:101, step:6/11, loss: 0.152, Grade Acc: 0.946, time:9.799 min
Training: epoch:101, step:7/11, loss: 0.125, Grade Acc: 0.953, time:9.806 min
Training: epoch:101, step:8/11, loss: 0.186, Grade Acc: 0.944, time:9.812 min
Training: epoch:101, step:9/11, loss: 0.122, Grade Acc: 0.950, time:9.819 min
Training: epoch:101, step:10/11, loss: 0.136, Grade Acc: 0.920, time:9.823 min
Training: epoch:102, step:0/11, loss: 0.128, Grade Acc: 1.000, time:9.837 min
Training: epoch:102, step:1/11, loss: 0.125, Grade Acc: 1.000, time:9.843 min
Training: epoch:102, step:2/11, loss: 0.156, Grade Acc: 1.000, time:9.850 min
Training: epoch:102, step:3/11, loss: 0.106, Grade Acc: 1.000, time:9.856 min
Training: epoch:102, step:4/11, loss: 0.117, Grade Acc: 1.000, time:9.863 min
Training: epoch:102, step:5/11, loss: 0.120, Grade Acc: 1.000, time:9.869 min
Training: epoch:102, step:6/11, loss: 0.129, Grade Acc: 1.000, time:9.875 min
Training: epoch:102, step:7/11, loss: 0.152, Grade Acc: 1.000, time:9.882 min
Training: epoch:102, step:8/11, loss: 0.122, Grade Acc: 1.000, time:9.888 min
Training: epoch:102, step:9/11, loss: 0.137, Grade Acc: 1.000, time:9.894 min
Training: epoch:102, step:10/11, loss: 0.158, Grade Acc: 0.966, time:9.898 min
Training: epoch:103, step:0/11, loss: 0.118, Grade Acc: 1.000, time:9.913 min
Training: epoch:103, step:1/11, loss: 0.116, Grade Acc: 1.000, time:9.919 min
Training: epoch:103, step:2/11, loss: 0.132, Grade Acc: 1.000, time:9.926 min
Training: epoch:103, step:3/11, loss: 0.126, Grade Acc: 1.000, time:9.932 min
Training: epoch:103, step:4/11, loss: 0.177, Grade Acc: 0.975, time:9.938 min
Training: epoch:103, step:5/11, loss: 0.140, Grade Acc: 0.979, time:9.945 min
Training: epoch:103, step:6/11, loss: 0.150, Grade Acc: 0.982, time:9.951 min
Training: epoch:103, step:7/11, loss: 0.118, Grade Acc: 0.984, time:9.958 min
Training: epoch:103, step:8/11, loss: 0.154, Grade Acc: 0.986, time:9.964 min
Training: epoch:103, step:9/11, loss: 0.115, Grade Acc: 0.988, time:9.970 min
Training: epoch:103, step:10/11, loss: 0.180, Grade Acc: 0.955, time:9.974 min
Training: epoch:104, step:0/11, loss: 0.127, Grade Acc: 1.000, time:9.989 min
Training: epoch:104, step:1/11, loss: 0.103, Grade Acc: 1.000, time:9.995 min
Training: epoch:104, step:2/11, loss: 0.127, Grade Acc: 1.000, time:10.001 min
Training: epoch:104, step:3/11, loss: 0.183, Grade Acc: 1.000, time:10.008 min
Training: epoch:104, step:4/11, loss: 0.117, Grade Acc: 1.000, time:10.014 min
Training: epoch:104, step:5/11, loss: 0.127, Grade Acc: 1.000, time:10.020 min
Training: epoch:104, step:6/11, loss: 0.114, Grade Acc: 1.000, time:10.027 min
Training: epoch:104, step:7/11, loss: 0.440, Grade Acc: 0.922, time:10.033 min
Training: epoch:104, step:8/11, loss: 0.103, Grade Acc: 0.931, time:10.040 min
Training: epoch:104, step:9/11, loss: 0.113, Grade Acc: 0.938, time:10.046 min
Training: epoch:104, step:10/11, loss: 0.117, Grade Acc: 0.909, time:10.050 min
Training: epoch:105, step:0/11, loss: 0.171, Grade Acc: 1.000, time:10.065 min
Training: epoch:105, step:1/11, loss: 0.118, Grade Acc: 1.000, time:10.071 min
Training: epoch:105, step:2/11, loss: 0.193, Grade Acc: 1.000, time:10.078 min
Training: epoch:105, step:3/11, loss: 0.115, Grade Acc: 1.000, time:10.084 min
Training: epoch:105, step:4/11, loss: 0.212, Grade Acc: 1.000, time:10.090 min
Training: epoch:105, step:5/11, loss: 0.194, Grade Acc: 1.000, time:10.097 min
Training: epoch:105, step:6/11, loss: 0.177, Grade Acc: 0.982, time:10.103 min
Training: epoch:105, step:7/11, loss: 0.159, Grade Acc: 0.984, time:10.110 min
Training: epoch:105, step:8/11, loss: 0.147, Grade Acc: 0.986, time:10.116 min
Training: epoch:105, step:9/11, loss: 0.126, Grade Acc: 0.988, time:10.122 min
Training: epoch:105, step:10/11, loss: 0.179, Grade Acc: 0.955, time:10.126 min
Training: epoch:106, step:0/11, loss: 0.160, Grade Acc: 1.000, time:10.141 min
Training: epoch:106, step:1/11, loss: 0.141, Grade Acc: 1.000, time:10.147 min
Training: epoch:106, step:2/11, loss: 0.208, Grade Acc: 1.000, time:10.153 min
Training: epoch:106, step:3/11, loss: 0.114, Grade Acc: 1.000, time:10.160 min
Training: epoch:106, step:4/11, loss: 0.161, Grade Acc: 0.975, time:10.166 min
Training: epoch:106, step:5/11, loss: 0.142, Grade Acc: 0.979, time:10.172 min
Training: epoch:106, step:6/11, loss: 0.160, Grade Acc: 0.964, time:10.179 min
Training: epoch:106, step:7/11, loss: 0.131, Grade Acc: 0.969, time:10.185 min
Training: epoch:106, step:8/11, loss: 0.154, Grade Acc: 0.972, time:10.192 min
Training: epoch:106, step:9/11, loss: 0.139, Grade Acc: 0.975, time:10.198 min
Training: epoch:106, step:10/11, loss: 0.208, Grade Acc: 0.943, time:10.202 min
Training: epoch:107, step:0/11, loss: 0.112, Grade Acc: 1.000, time:10.217 min
Training: epoch:107, step:1/11, loss: 0.129, Grade Acc: 1.000, time:10.223 min
Training: epoch:107, step:2/11, loss: 0.130, Grade Acc: 1.000, time:10.229 min
Training: epoch:107, step:3/11, loss: 0.148, Grade Acc: 1.000, time:10.236 min
Training: epoch:107, step:4/11, loss: 0.159, Grade Acc: 1.000, time:10.242 min
Training: epoch:107, step:5/11, loss: 0.125, Grade Acc: 1.000, time:10.249 min
Training: epoch:107, step:6/11, loss: 0.149, Grade Acc: 0.982, time:10.255 min
Training: epoch:107, step:7/11, loss: 0.201, Grade Acc: 0.984, time:10.261 min
Training: epoch:107, step:8/11, loss: 0.140, Grade Acc: 0.986, time:10.268 min
Training: epoch:107, step:9/11, loss: 0.110, Grade Acc: 0.988, time:10.274 min
Training: epoch:107, step:10/11, loss: 0.101, Grade Acc: 0.955, time:10.278 min
Training: epoch:108, step:0/11, loss: 0.154, Grade Acc: 1.000, time:10.293 min
Training: epoch:108, step:1/11, loss: 0.154, Grade Acc: 1.000, time:10.300 min
Training: epoch:108, step:2/11, loss: 0.116, Grade Acc: 1.000, time:10.306 min
Training: epoch:108, step:3/11, loss: 0.162, Grade Acc: 1.000, time:10.312 min
Training: epoch:108, step:4/11, loss: 0.111, Grade Acc: 1.000, time:10.319 min
Training: epoch:108, step:5/11, loss: 0.505, Grade Acc: 0.958, time:10.325 min
Training: epoch:108, step:6/11, loss: 0.105, Grade Acc: 0.964, time:10.332 min
Training: epoch:108, step:7/11, loss: 0.214, Grade Acc: 0.969, time:10.338 min
Training: epoch:108, step:8/11, loss: 0.150, Grade Acc: 0.972, time:10.344 min
Training: epoch:108, step:9/11, loss: 0.163, Grade Acc: 0.963, time:10.351 min
Training: epoch:108, step:10/11, loss: 0.129, Grade Acc: 0.932, time:10.355 min
Training: epoch:109, step:0/11, loss: 0.096, Grade Acc: 1.000, time:10.370 min
Training: epoch:109, step:1/11, loss: 0.116, Grade Acc: 1.000, time:10.376 min
Training: epoch:109, step:2/11, loss: 0.113, Grade Acc: 1.000, time:10.383 min
Training: epoch:109, step:3/11, loss: 0.171, Grade Acc: 1.000, time:10.389 min
Training: epoch:109, step:4/11, loss: 0.135, Grade Acc: 1.000, time:10.395 min
Training: epoch:109, step:5/11, loss: 0.108, Grade Acc: 1.000, time:10.402 min
Training: epoch:109, step:6/11, loss: 0.128, Grade Acc: 1.000, time:10.408 min
Training: epoch:109, step:7/11, loss: 0.149, Grade Acc: 1.000, time:10.415 min
Training: epoch:109, step:8/11, loss: 0.158, Grade Acc: 0.986, time:10.421 min
Training: epoch:109, step:9/11, loss: 0.118, Grade Acc: 0.988, time:10.427 min
Training: epoch:109, step:10/11, loss: 0.116, Grade Acc: 0.955, time:10.432 min
Training: epoch:110, step:0/11, loss: 0.159, Grade Acc: 0.875, time:10.447 min
Training: epoch:110, step:1/11, loss: 0.225, Grade Acc: 0.875, time:10.453 min
Training: epoch:110, step:2/11, loss: 0.161, Grade Acc: 0.833, time:10.459 min
Training: epoch:110, step:3/11, loss: 0.110, Grade Acc: 0.875, time:10.466 min
Training: epoch:110, step:4/11, loss: 0.139, Grade Acc: 0.900, time:10.472 min
Training: epoch:110, step:5/11, loss: 0.123, Grade Acc: 0.917, time:10.479 min
Training: epoch:110, step:6/11, loss: 0.104, Grade Acc: 0.929, time:10.485 min
Training: epoch:110, step:7/11, loss: 0.120, Grade Acc: 0.938, time:10.491 min
Training: epoch:110, step:8/11, loss: 0.161, Grade Acc: 0.944, time:10.498 min
Training: epoch:110, step:9/11, loss: 0.113, Grade Acc: 0.950, time:10.504 min
Training: epoch:110, step:10/11, loss: 0.132, Grade Acc: 0.920, time:10.508 min
Training: epoch:111, step:0/11, loss: 0.128, Grade Acc: 1.000, time:10.523 min
Training: epoch:111, step:1/11, loss: 0.128, Grade Acc: 1.000, time:10.530 min
Training: epoch:111, step:2/11, loss: 0.095, Grade Acc: 1.000, time:10.536 min
Training: epoch:111, step:3/11, loss: 0.168, Grade Acc: 1.000, time:10.542 min
Training: epoch:111, step:4/11, loss: 0.095, Grade Acc: 1.000, time:10.549 min
Training: epoch:111, step:5/11, loss: 0.203, Grade Acc: 1.000, time:10.555 min
Training: epoch:111, step:6/11, loss: 0.128, Grade Acc: 1.000, time:10.562 min
Training: epoch:111, step:7/11, loss: 0.117, Grade Acc: 1.000, time:10.568 min
Training: epoch:111, step:8/11, loss: 0.117, Grade Acc: 1.000, time:10.575 min
Training: epoch:111, step:9/11, loss: 0.118, Grade Acc: 1.000, time:10.581 min
Training: epoch:111, step:10/11, loss: 0.188, Grade Acc: 0.966, time:10.585 min
Training: epoch:112, step:0/11, loss: 0.101, Grade Acc: 1.000, time:10.599 min
Training: epoch:112, step:1/11, loss: 0.144, Grade Acc: 1.000, time:10.606 min
Training: epoch:112, step:2/11, loss: 0.139, Grade Acc: 1.000, time:10.612 min
Training: epoch:112, step:3/11, loss: 0.113, Grade Acc: 1.000, time:10.618 min
Training: epoch:112, step:4/11, loss: 0.141, Grade Acc: 1.000, time:10.625 min
Training: epoch:112, step:5/11, loss: 0.091, Grade Acc: 1.000, time:10.631 min
Training: epoch:112, step:6/11, loss: 0.115, Grade Acc: 1.000, time:10.638 min
Training: epoch:112, step:7/11, loss: 0.123, Grade Acc: 1.000, time:10.644 min
Training: epoch:112, step:8/11, loss: 0.262, Grade Acc: 0.944, time:10.651 min
Training: epoch:112, step:9/11, loss: 0.199, Grade Acc: 0.938, time:10.657 min
Training: epoch:112, step:10/11, loss: 0.164, Grade Acc: 0.909, time:10.661 min
Training: epoch:113, step:0/11, loss: 0.109, Grade Acc: 1.000, time:10.676 min
Training: epoch:113, step:1/11, loss: 0.385, Grade Acc: 0.812, time:10.682 min
Training: epoch:113, step:2/11, loss: 0.096, Grade Acc: 0.875, time:10.689 min
Training: epoch:113, step:3/11, loss: 0.112, Grade Acc: 0.906, time:10.695 min
Training: epoch:113, step:4/11, loss: 0.110, Grade Acc: 0.925, time:10.702 min
Training: epoch:113, step:5/11, loss: 0.108, Grade Acc: 0.938, time:10.708 min
Training: epoch:113, step:6/11, loss: 0.119, Grade Acc: 0.946, time:10.715 min
Training: epoch:113, step:7/11, loss: 0.190, Grade Acc: 0.938, time:10.721 min
Training: epoch:113, step:8/11, loss: 0.128, Grade Acc: 0.944, time:10.727 min
Training: epoch:113, step:9/11, loss: 0.151, Grade Acc: 0.950, time:10.734 min
Training: epoch:113, step:10/11, loss: 0.158, Grade Acc: 0.920, time:10.738 min
Training: epoch:114, step:0/11, loss: 0.110, Grade Acc: 1.000, time:10.753 min
Training: epoch:114, step:1/11, loss: 0.181, Grade Acc: 0.938, time:10.759 min
Training: epoch:114, step:2/11, loss: 0.126, Grade Acc: 0.958, time:10.765 min
Training: epoch:114, step:3/11, loss: 0.154, Grade Acc: 0.938, time:10.772 min
Training: epoch:114, step:4/11, loss: 0.164, Grade Acc: 0.925, time:10.778 min
Training: epoch:114, step:5/11, loss: 0.100, Grade Acc: 0.938, time:10.785 min
Training: epoch:114, step:6/11, loss: 0.165, Grade Acc: 0.946, time:10.791 min
Training: epoch:114, step:7/11, loss: 0.130, Grade Acc: 0.938, time:10.798 min
Training: epoch:114, step:8/11, loss: 0.183, Grade Acc: 0.944, time:10.804 min
Training: epoch:114, step:9/11, loss: 0.191, Grade Acc: 0.938, time:10.810 min
Training: epoch:114, step:10/11, loss: 0.176, Grade Acc: 0.909, time:10.814 min
Training: epoch:115, step:0/11, loss: 0.127, Grade Acc: 1.000, time:10.829 min
Training: epoch:115, step:1/11, loss: 0.119, Grade Acc: 1.000, time:10.835 min
Training: epoch:115, step:2/11, loss: 0.146, Grade Acc: 1.000, time:10.842 min
Training: epoch:115, step:3/11, loss: 0.143, Grade Acc: 1.000, time:10.848 min
Training: epoch:115, step:4/11, loss: 0.096, Grade Acc: 1.000, time:10.854 min
Training: epoch:115, step:5/11, loss: 0.131, Grade Acc: 1.000, time:10.861 min
Training: epoch:115, step:6/11, loss: 0.110, Grade Acc: 1.000, time:10.867 min
Training: epoch:115, step:7/11, loss: 0.224, Grade Acc: 1.000, time:10.874 min
Training: epoch:115, step:8/11, loss: 0.172, Grade Acc: 1.000, time:10.880 min
Training: epoch:115, step:9/11, loss: 0.195, Grade Acc: 1.000, time:10.886 min
Training: epoch:115, step:10/11, loss: 0.210, Grade Acc: 0.955, time:10.890 min
Training: epoch:116, step:0/11, loss: 0.162, Grade Acc: 1.000, time:10.904 min
Training: epoch:116, step:1/11, loss: 0.165, Grade Acc: 1.000, time:10.911 min
Training: epoch:116, step:2/11, loss: 0.147, Grade Acc: 1.000, time:10.917 min
Training: epoch:116, step:3/11, loss: 0.175, Grade Acc: 1.000, time:10.924 min
Training: epoch:116, step:4/11, loss: 0.261, Grade Acc: 1.000, time:10.930 min
Training: epoch:116, step:5/11, loss: 0.126, Grade Acc: 1.000, time:10.937 min
Training: epoch:116, step:6/11, loss: 0.128, Grade Acc: 1.000, time:10.943 min
Training: epoch:116, step:7/11, loss: 0.173, Grade Acc: 1.000, time:10.949 min
Training: epoch:116, step:8/11, loss: 0.132, Grade Acc: 1.000, time:10.956 min
Training: epoch:116, step:9/11, loss: 0.171, Grade Acc: 1.000, time:10.962 min
Training: epoch:116, step:10/11, loss: 0.132, Grade Acc: 0.966, time:10.966 min
Training: epoch:117, step:0/11, loss: 0.224, Grade Acc: 0.875, time:10.980 min
Training: epoch:117, step:1/11, loss: 0.216, Grade Acc: 0.812, time:10.987 min
Training: epoch:117, step:2/11, loss: 0.137, Grade Acc: 0.875, time:10.993 min
Training: epoch:117, step:3/11, loss: 0.226, Grade Acc: 0.875, time:11.000 min
Training: epoch:117, step:4/11, loss: 0.136, Grade Acc: 0.900, time:11.006 min
Training: epoch:117, step:5/11, loss: 0.120, Grade Acc: 0.917, time:11.012 min
Training: epoch:117, step:6/11, loss: 0.165, Grade Acc: 0.929, time:11.019 min
Training: epoch:117, step:7/11, loss: 0.186, Grade Acc: 0.938, time:11.025 min
Training: epoch:117, step:8/11, loss: 0.131, Grade Acc: 0.944, time:11.032 min
Training: epoch:117, step:9/11, loss: 0.140, Grade Acc: 0.950, time:11.038 min
Training: epoch:117, step:10/11, loss: 0.161, Grade Acc: 0.920, time:11.042 min
Training: epoch:118, step:0/11, loss: 0.193, Grade Acc: 1.000, time:11.057 min
Training: epoch:118, step:1/11, loss: 0.133, Grade Acc: 1.000, time:11.063 min
Training: epoch:118, step:2/11, loss: 0.131, Grade Acc: 1.000, time:11.069 min
Training: epoch:118, step:3/11, loss: 0.175, Grade Acc: 1.000, time:11.076 min
Training: epoch:118, step:4/11, loss: 0.284, Grade Acc: 1.000, time:11.082 min
Training: epoch:118, step:5/11, loss: 0.140, Grade Acc: 1.000, time:11.089 min
Training: epoch:118, step:6/11, loss: 0.242, Grade Acc: 1.000, time:11.095 min
Training: epoch:118, step:7/11, loss: 0.124, Grade Acc: 1.000, time:11.102 min
Training: epoch:118, step:8/11, loss: 0.216, Grade Acc: 0.986, time:11.108 min
Training: epoch:118, step:9/11, loss: 0.137, Grade Acc: 0.988, time:11.115 min
Training: epoch:118, step:10/11, loss: 0.204, Grade Acc: 0.955, time:11.119 min
Training: epoch:119, step:0/11, loss: 0.278, Grade Acc: 0.875, time:11.133 min
Training: epoch:119, step:1/11, loss: 0.146, Grade Acc: 0.938, time:11.140 min
Training: epoch:119, step:2/11, loss: 0.171, Grade Acc: 0.917, time:11.146 min
Training: epoch:119, step:3/11, loss: 0.115, Grade Acc: 0.938, time:11.152 min
Training: epoch:119, step:4/11, loss: 0.173, Grade Acc: 0.950, time:11.159 min
Training: epoch:119, step:5/11, loss: 0.115, Grade Acc: 0.958, time:11.165 min
Training: epoch:119, step:6/11, loss: 0.110, Grade Acc: 0.964, time:11.172 min
Training: epoch:119, step:7/11, loss: 0.204, Grade Acc: 0.969, time:11.178 min
Training: epoch:119, step:8/11, loss: 0.174, Grade Acc: 0.972, time:11.185 min
Training: epoch:119, step:9/11, loss: 0.185, Grade Acc: 0.975, time:11.191 min
Training: epoch:119, step:10/11, loss: 0.132, Grade Acc: 0.943, time:11.195 min
Training: epoch:120, step:0/11, loss: 0.139, Grade Acc: 1.000, time:11.210 min
Training: epoch:120, step:1/11, loss: 0.177, Grade Acc: 0.875, time:11.217 min
Training: epoch:120, step:2/11, loss: 0.117, Grade Acc: 0.917, time:11.223 min
Training: epoch:120, step:3/11, loss: 0.154, Grade Acc: 0.938, time:11.229 min
Training: epoch:120, step:4/11, loss: 0.119, Grade Acc: 0.950, time:11.236 min
Training: epoch:120, step:5/11, loss: 0.116, Grade Acc: 0.958, time:11.242 min
Training: epoch:120, step:6/11, loss: 0.116, Grade Acc: 0.964, time:11.249 min
Training: epoch:120, step:7/11, loss: 0.127, Grade Acc: 0.969, time:11.255 min
Training: epoch:120, step:8/11, loss: 0.120, Grade Acc: 0.972, time:11.262 min
Training: epoch:120, step:9/11, loss: 0.149, Grade Acc: 0.975, time:11.268 min
Training: epoch:120, step:10/11, loss: 0.145, Grade Acc: 0.932, time:11.272 min
Training: epoch:121, step:0/11, loss: 0.151, Grade Acc: 1.000, time:11.286 min
Training: epoch:121, step:1/11, loss: 0.196, Grade Acc: 0.875, time:11.292 min
Training: epoch:121, step:2/11, loss: 0.131, Grade Acc: 0.917, time:11.299 min
Training: epoch:121, step:3/11, loss: 0.128, Grade Acc: 0.938, time:11.305 min
Training: epoch:121, step:4/11, loss: 0.118, Grade Acc: 0.950, time:11.312 min
Training: epoch:121, step:5/11, loss: 0.114, Grade Acc: 0.958, time:11.318 min
Training: epoch:121, step:6/11, loss: 0.177, Grade Acc: 0.964, time:11.325 min
Training: epoch:121, step:7/11, loss: 0.124, Grade Acc: 0.969, time:11.331 min
